Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Valladolid CF,David Mayoral,22,Spain,Right Winger,RW,£270Th.,UCAM Murcia CF,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/david-mayoral/profil/spieler/355629
Real Valladolid CF,Antonio Domínguez,26,Spain,Right Winger,RW,£135Th.,Algeciras CF,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/antonio-dominguez/profil/spieler/288453
Real Valladolid CF,Moisés Delgado,25,Spain,Left-Back,LB,£270Th.,Racing Santander,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/moises-delgado/profil/spieler/260230
Real Valladolid CF,José Antonio Caro,25,Spain,Goalkeeper,GK,£360Th.,SD Ponferradina,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-caro/profil/spieler/268946
Real Valladolid CF,Chris Ramos,22,Spain,Centre-Forward,CF,£225Th.,CD Badajoz,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/chris-ramos/profil/spieler/538810
Real Valladolid CF,Marcos André,22,Brazil,Centre-Forward,CF,£360Th.,CD Mirandés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/marcos-andre/profil/spieler/481084
Real Valladolid CF,Enes Ünal,23,Turkey,Centre-Forward,CF,£3.60m,Villarreal CF,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106
Real Valladolid CF,Raúl Garcia,31,Spain,Left-Back,LB,£720Th.,Getafe CF,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/raul-garcia/profil/spieler/139434
Real Valladolid CF,Sandro Ramírez,25,Spain,Centre-Forward,CF,£2.88m,Everton FC,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/sandro-ramirez/profil/spieler/199369
Real Valladolid CF,Pedro Porro,20,Spain,Right-Back,RB,£8.10m,Manchester City,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/pedro-porro/profil/spieler/553875
Real Valladolid CF,Borja Fernández,38,Spain,Defensive Midfield,DM,£90Th.,,Retired,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/borja-fernandez/profil/spieler/7512
Real Valladolid CF,Matheus Fernandes,22,Brazil,Central Midfield,CM,£2.88m,Sociedade Esportiva Palmeiras,Brazil,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/matheus-fernandes/profil/spieler/351892
Real Valladolid CF,Keko,27,Spain,Right Winger,RW,£1.80m,Málaga CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/keko/profil/spieler/66112
Real Valladolid CF,Yoel Rodríguez,30,Spain,Goalkeeper,GK,£1.35m,SD Eibar,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/yoel-rodriguez/profil/spieler/58115
Real Valladolid CF,Duje Cop,29,Croatia,Centre-Forward,CF,£1.35m,Standard Liège,Belgium,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/duje-cop/profil/spieler/46415
Real Valladolid CF,Daniele Verde,23,Italy,Right Winger,RW,£2.25m,AS Roma,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/daniele-verde/profil/spieler/256361
Real Valladolid CF,Pablo Hervías,26,Spain,Right Winger,RW,£630Th.,SD Eibar,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/pablo-hervias/profil/spieler/142027
Celta de Vigo,Maxi Gómez,22,Uruguay,Centre-Forward,CF,£36.00m,Valencia CF,Spain,£13.05m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/maxi-gomez/profil/spieler/396894
Celta de Vigo,Mathias Jensen,23,Denmark,Central Midfield,CM,£2.25m,Brentford FC,England,£3.42m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/mathias-jensen/profil/spieler/319859
Celta de Vigo,Emre Mor,22,Turkey,Right Winger,RW,£1.80m,Galatasaray SK,Turkey,Loan fee:£540Th.,Out,2019,s,laliga,https://www.transfermarkt.co.uk/emre-mor/profil/spieler/283223
Celta de Vigo,Andrew Hjulsager,24,Denmark,Right Winger,RW,£900Th.,KV Oostende,Belgium,£450Th.,Out,2019,s,laliga,https://www.transfermarkt.co.uk/andrew-hjulsager/profil/spieler/167798
Celta de Vigo,Facundo Roncaglia,32,Argentina,Centre-Back,CB,£2.25m,CA Osasuna,Spain,£225Th.,Out,2019,s,laliga,https://www.transfermarkt.co.uk/facundo-roncaglia/profil/spieler/61546
Celta de Vigo,Dennis Eckert Ayensa,22,Germany,Centre-Forward,CF,£1.08m,FC Ingolstadt 04,Germany,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/dennis-eckert-ayensa/profil/spieler/249303
Celta de Vigo,Nemanja Radoja,26,Serbia,Defensive Midfield,DM,£2.70m,Levante UD,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/nemanja-radoja/profil/spieler/168959
Celta de Vigo,Gustavo Cabral,33,Argentina,Centre-Back,CB,£1.35m,CF Pachuca,Mexico,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/gustavo-cabral/profil/spieler/30677
Celta de Vigo,Robert Mazan,25,Slovakia,Left-Back,LB,£270Th.,CD Tenerife,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/robert-mazan/profil/spieler/181619
Celta de Vigo,Jozabed Sánchez,28,Spain,Central Midfield,CM,£1.80m,Girona FC,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jozabed-sanchez/profil/spieler/207924
Celta de Vigo,Fedor Smolov,30,Russia,Centre-Forward,CF,£6.30m,Lokomotiv Moscow,Russia,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/fedor-smolov/profil/spieler/50355
Celta de Vigo,Lucas Olaza,25,Uruguay,Left-Back,LB,£2.88m,Club Atlético Boca Juniors,Argentina,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/lucas-olaza/profil/spieler/216240
Celta de Vigo,Filip Bradaric,28,Croatia,Defensive Midfield,DM,£2.88m,Cagliari Calcio,Italy,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/filip-bradaric/profil/spieler/238486
Celta de Vigo,Rafinha,27,Brazil,Attacking Midfield,AM,£8.55m,FC Barcelona,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/rafinha/profil/spieler/129473
Celta de Vigo,Jeison Murillo,28,Colombia,Centre-Back,CB,£5.85m,UC Sampdoria,Italy,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Celta de Vigo,Pape Cheikh,22,Spain,Central Midfield,CM,£4.95m,Olympique Lyon,France,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/pape-cheikh/profil/spieler/336828
Celta de Vigo,Sofiane Boufal,25,Morocco,Left Winger,LW,£10.80m,Southampton FC,England,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/sofiane-boufal/profil/spieler/232271
Celta de Vigo,Ryad Boudebouz,29,Algeria,Attacking Midfield,AM,£5.40m,Real Betis Balompié,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/ryad-boudebouz/profil/spieler/77826
Celta de Vigo,Wesley Hoedt,25,Netherlands,Centre-Back,CB,£10.80m,Southampton FC,England,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/wesley-hoedt/profil/spieler/253765
CA Osasuna,Carlos Clerc,27,Spain,Left-Back,LB,£1.80m,Levante UD,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-clerc/profil/spieler/193784
CA Osasuna,Miguel Díaz,25,Spain,Attacking Midfield,AM,£180Th.,CD Tudelano,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/miguel-diaz/profil/spieler/162040
CA Osasuna,David Rodríguez,33,Spain,Centre-Forward,CF,£360Th.,Racing Santander,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/david-rodriguez/profil/spieler/57950
CA Osasuna,Imanol García,23,Spain,Central Midfield,CM,£450Th.,Córdoba CF,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/imanol-garcia/profil/spieler/455056
CA Osasuna,Jaume Grau,22,Spain,Central Midfield,CM,£270Th.,CD Lugo,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jaume-grau/profil/spieler/340864
CA Osasuna,Antonio Otegui,21,Spain,Central Midfield,CM,£270Th.,CD Numancia,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/antonio-otegui/profil/spieler/374082
CA Osasuna,Toni Lato,22,Spain,Left-Back,LB,£1.44m,Valencia CF,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/toni-lato/profil/spieler/320271
CA Osasuna,Xisco,33,Spain,Centre-Forward,CF,£450Th.,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/xisco/profil/spieler/34564
CA Osasuna,Miguel Olavide,23,Spain,Right Winger,RW,£360Th.,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/miguel-olavide/profil/spieler/298607
CA Osasuna,José Manuel Arnáiz,25,Spain,Left Winger,LW,£1.80m,CD Leganés,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jose-manuel-arnaiz/profil/spieler/364603
CA Osasuna,Brandon,24,Spain,Centre-Forward,CF,£1.80m,Stade Rennais FC,France,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/brandon/profil/spieler/251680
CA Osasuna,Rubén García,25,Spain,Attacking Midfield,AM,£3.15m,Levante UD,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/ruben-garcia/profil/spieler/213260
CA Osasuna,Robert Ibáñez,26,Spain,Right Winger,RW,£900Th.,Getafe CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Granada CF,Adrián Castellano,25,Spain,Left-Back,LB,£270Th.,CD Numancia,Spain,£270Th.,Out,2019,s,laliga,https://www.transfermarkt.co.uk/adrian-castellano/profil/spieler/253826
Granada CF,Sergio Peña,23,Peru,Attacking Midfield,AM,£630Th.,FC Emmen,Netherlands,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-pena/profil/spieler/224672
Granada CF,Raúl Baena,30,Spain,Defensive Midfield,DM,£720Th.,Atromitos Athen,Greece,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/raul-baena/profil/spieler/74557
Granada CF,Pablo Vázquez,24,Spain,Centre-Back,CB,£270Th.,CD Badajoz,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/pablo-vazquez/profil/spieler/446516
Granada CF,Bernardo Cruz,26,Spain,Centre-Back,CB,£720Th.,AD Alcorcón,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/bernardo-cruz/profil/spieler/203775
Granada CF,José Antonio González,23,Spain,Central Midfield,CM,£270Th.,Córdoba CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-gonzalez/profil/spieler/292604
Granada CF,Maxime Gonalons,31,France,Defensive Midfield,DM,£2.52m,AS Roma,Italy,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/maxime-gonalons/profil/spieler/60542
Granada CF,Nicolás Aguirre,29,Argentina,Central Midfield,CM,£900Th.,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/nicolas-aguirre/profil/spieler/88166
Granada CF,Fran Rico,31,Spain,Central Midfield,CM,£540Th.,,Retired,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/fran-rico/profil/spieler/63689
Granada CF,Yangel Herrera,22,Venezuela,Defensive Midfield,DM,£8.10m,Manchester City U23,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/yangel-herrera/profil/spieler/378293
Granada CF,Carlos Fernández,24,Spain,Centre-Forward,CF,£2.88m,Sevilla FC,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-fernandez/profil/spieler/216464
Granada CF,Gil Dias,23,Portugal,Right Winger,RW,£2.88m,AS Monaco,France,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/gil-dias/profil/spieler/329723
Granada CF,José Antonio Martínez,27,Spain,Centre-Back,CB,£1.08m,SD Eibar,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-martinez/profil/spieler/311287
Granada CF,Dimitri Foulquier,27,Guadeloupe,Right-Back,RB,£1.80m,Watford FC,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/dimitri-foulquier/profil/spieler/170472
Granada CF,Rodri,29,Spain,Centre-Forward,CF,£720Th.,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/rodri/profil/spieler/117549
Granada CF,Alberto Martín,30,Spain,Central Midfield,CM,£540Th.,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alberto-martin/profil/spieler/210153
Granada CF,Jesús Vallejo,23,Spain,Centre-Back,CB,£5.40m,Real Madrid,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jesus-vallejo/profil/spieler/251896
Granada CF,Fede Vico,24,Spain,Attacking Midfield,AM,£1.35m,CD Leganés,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/fede-vico/profil/spieler/162079
Granada CF,Alejandro Pozo,20,Spain,Right Winger,RW,£2.25m,Sevilla FC,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/alejandro-pozo/profil/spieler/341272
Granada CF,Fede San Emeterio,22,Spain,Central Midfield,CM,£4.50m,Real Valladolid CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/fede-san-emeterio/profil/spieler/307519
Granada CF,José Antonio Martínez,26,Spain,Centre-Back,CB,£1.08m,SD Eibar,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jose-antonio-martinez/profil/spieler/311287
Granada CF,Dani Ojeda,24,Spain,Left Winger,LW,£360Th.,CD Leganés,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/dani-ojeda/profil/spieler/111621
RCD Mallorca,Salva Ruiz,24,Spain,Left-Back,LB,£360Th.,Valencia CF,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/salva-ruiz/profil/spieler/162063
RCD Mallorca,Alejandro Faurlín,32,Argentina,Central Midfield,CM,£180Th.,Marbella FC,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alejandro-faurlin/profil/spieler/88067
RCD Mallorca,Pol Roigé,25,Spain,Right Winger,RW,£225Th.,GIF Sundsvall,Sweden,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/pol-roige/profil/spieler/166680
RCD Mallorca,Leandro Montagud,30,Spain,Goalkeeper,GK,£270Th.,Cultural Leonesa,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/leandro-montagud/profil/spieler/77038
RCD Mallorca,Álvaro Bustos,24,Spain,Left Winger,LW,£225Th.,Pontevedra CF,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alvaro-bustos/profil/spieler/199324
RCD Mallorca,Pablo Valcarce,26,Spain,Right Winger,RW,£450Th.,SD Ponferradina,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/pablo-valcarce/profil/spieler/365313
RCD Mallorca,Fernando Cano,24,Spain,Attacking Midfield,AM,£225Th.,Lleida Esportiu,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/fernando-cano/profil/spieler/312619
RCD Mallorca,Sergio Buenacasa,23,Spain,Centre-Forward,CF,£270Th.,SD Ponferradina,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-buenacasa/profil/spieler/268186
RCD Mallorca,Igor Zlatanovic,21,Serbia,Centre-Forward,CF,£1.13m,CD Numancia,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/igor-zlatanovic/profil/spieler/343965
RCD Mallorca,Carlos Castro,24,Spain,Centre-Forward,CF,£720Th.,CD Lugo,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-castro/profil/spieler/277093
RCD Mallorca,Iñigo Ruiz de Galarreta,26,Spain,Central Midfield,CM,£1.80m,UD Las Palmas,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/inigo-ruiz-de-galarreta/profil/spieler/126751
RCD Mallorca,Franco Russo,24,Argentina,Centre-Back,CB,£270Th.,SD Ponferradina,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/franco-russo/profil/spieler/378463
RCD Mallorca,Enzo Lombardo,22,France,Left Winger,LW,£180Th.,Racing Santander,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/enzo-lombardo/profil/spieler/443290
RCD Mallorca,Pierre Cornud,22,France,Left-Back,LB,£270Th.,Real Oviedo Vetusta,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/pierre-cornud/profil/spieler/536156
RCD Mallorca,Stoichkov,25,Spain,Attacking Midfield,AM,£270Th.,AD Alcorcón,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/stoichkov/profil/spieler/271021
RCD Mallorca,Bryan Reyna,20,Peru,Left Winger,LW,£90Th.,Barakaldo CF ,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/bryan-reyna/profil/spieler/440312
RCD Mallorca,Álex López,25,Spain,Centre-Forward,CF,£450Th.,Extremadura UD,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alex-lopez/profil/spieler/166674
RCD Mallorca,Antonio Sánchez,22,Spain,Central Midfield,CM,£225Th.,CD Mirandés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/antonio-sanchez/profil/spieler/513031
RCD Mallorca,Sergio Moyita,26,Spain,Right Winger,RW,£270Th.,CF Rayo Majadahonda,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-moyita/profil/spieler/361878
RCD Mallorca,Alejandro Pozo,21,Spain,Right Winger,RW,£4.05m,Sevilla FC,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/alejandro-pozo/profil/spieler/341272
RCD Mallorca,Lumor,23,Ghana,Left-Back,LB,£1.08m,Sporting CP,Portugal,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/lumor/profil/spieler/344393
RCD Mallorca,Fabri,32,Spain,Goalkeeper,GK,£1.08m,Fulham FC,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/fabri/profil/spieler/45882
RCD Mallorca,Cucho Hernández,21,Colombia,Centre-Forward,CF,£6.03m,Watford FC,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/cucho-hernandez/profil/spieler/459463
RCD Mallorca,Takefusa Kubo,19,Japan,Right Winger,RW,£12.15m,Real Madrid,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/takefusa-kubo/profil/spieler/405398
RCD Mallorca,Pervis Estupiñán,21,Ecuador,Left-Back,LB,£1.80m,Watford FC U23,England,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/pervis-estupinan/profil/spieler/349599
RCD Mallorca,Nikola Stojiljkovic,26,Serbia,Centre-Forward,CF,£720Th.,SC Braga,Portugal,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/nikola-stojiljkovic/profil/spieler/113504
RCD Mallorca,Ante Budimir,27,Croatia,Centre-Forward,CF,£1.26m,FC Crotone,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/ante-budimir/profil/spieler/46413
RCD Mallorca,Martin Valjent,23,Slovakia,Centre-Back,CB,£1.35m,Chievo Verona,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/martin-valjent/profil/spieler/277384
RCD Mallorca,Leo Suárez,23,Argentina,Right Winger,RW,£900Th.,Villarreal CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/leo-suarez/profil/spieler/294894
FC Barcelona,Martin Braithwaite,28,Denmark,Centre-Forward,CF,£9.00m,CD Leganés,Spain,£16.20m,In,2019,w,laliga,https://www.transfermarkt.co.uk/martin-braithwaite/profil/spieler/95732
FC Barcelona,Arda Turan,32,Turkey,Left Winger,LW,£720Th.,Istanbul Basaksehir FK,Turkey,"End of loanJan 4, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/arda-turan/profil/spieler/21369
Atlético Madrid,Yannick Carrasco,26,Belgium,Left Winger,LW,£25.20m,Dalian Professional,China,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/yannick-carrasco/profil/spieler/140776
Atlético Madrid,Caio Henrique,22,Brazil,Left-Back,LB,£1.35m,Fluminense Football Club,Brazil,"End of loanDec 31, 2019",In,2019,w,laliga,https://www.transfermarkt.co.uk/caio-henrique/profil/spieler/420064
Real Madrid,Reinier,18,Brazil,Attacking Midfield,AM,£22.50m,Clube de Regatas do Flamengo,Brazil,£27.00m,In,2019,w,laliga,https://www.transfermarkt.co.uk/reinier/profil/spieler/627226
Real Madrid,Andriy Lunin,20,Ukraine,Goalkeeper,GK,£2.70m,Real Valladolid CF,Spain,"End of loanJan 14, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/andriy-lunin/profil/spieler/404839
Real Madrid,Jesús Vallejo,23,Spain,Centre-Back,CB,£9.00m,Wolverhampton Wanderers,England,"End of loanJan 24, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/jesus-vallejo/profil/spieler/251896
Real Madrid,Jorge de Frutos,22,Spain,Right Winger,RW,£2.25m,Real Valladolid CF,Spain,"End of loanJan 16, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/jorge-de-frutos/profil/spieler/455181
Getafe CF,Erick Cabaco,24,Uruguay,Centre-Back,CB,£1.80m,Levante UD,Spain,£7.20m,In,2019,w,laliga,https://www.transfermarkt.co.uk/erick-cabaco/profil/spieler/302991
Getafe CF,Chema,27,Spain,Centre-Back,CB,£1.35m,Nottingham Forest,England,£1.35m,In,2019,w,laliga,https://www.transfermarkt.co.uk/chema/profil/spieler/248330
Getafe CF,Oghenekaro Etebo,24,Nigeria,Central Midfield,CM,£4.50m,Stoke City,England,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/oghenekaro-etebo/profil/spieler/409106
Getafe CF,Deyverson,28,Brazil,Centre-Forward,CF,£3.15m,Sociedade Esportiva Palmeiras,Brazil,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/deyverson/profil/spieler/243541
Valencia CF,Alessandro Florenzi,28,Italy,Right-Back,RB,£18.00m,AS Roma,Italy,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/alessandro-florenzi/profil/spieler/130365
Valencia CF,Toni Lato,22,Spain,Left-Back,LB,£1.80m,PSV Eindhoven,Netherlands,"End of loanJan 1, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/toni-lato/profil/spieler/320271
Valencia CF,Jeison Murillo,27,Colombia,Centre-Back,CB,£7.20m,UC Sampdoria,Italy,"End of loanDec 31, 2019",In,2019,w,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Sevilla FC,Youssef En-Nesyri,22,Morocco,Centre-Forward,CF,£10.80m,CD Leganés,Spain,£18.00m,In,2019,w,laliga,https://www.transfermarkt.co.uk/youssef-en-nesyri/profil/spieler/433049
Sevilla FC,Suso,26,Spain,Right Winger,RW,£27.00m,AC Milan,Italy,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/suso/profil/spieler/111961
Sevilla FC,Marc Gual,23,Spain,Centre-Forward,CF,£1.26m,Girona FC,Spain,"End of loanJan 29, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/marc-gual/profil/spieler/376486
Sevilla FC,Simon Kjaer,30,Denmark,Centre-Back,CB,£5.85m,Atalanta BC,Italy,"End of loanJan 12, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/simon-kjaer/profil/spieler/48859
Sevilla FC,Guilherme Arana,22,Brazil,Left-Back,LB,£2.52m,Atalanta BC,Italy,"End of loanJan 28, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/guilherme-arana/profil/spieler/346766
Sevilla FC,Ibrahim Amadou,26,France,Defensive Midfield,DM,£6.30m,Norwich City,England,"End of loanJan 30, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/ibrahim-amadou/profil/spieler/205503
Real Sociedad,David Concha,23,Spain,Right Winger,RW,£180Th.,Gamba Osaka,Japan,"End of loanJan 1, 2020",In,2019,w,laliga,https://www.transfermarkt.co.uk/david-concha/profil/spieler/304250
RCD Espanyol Barcelona,Raúl de Tomás,25,Spain,Centre-Forward,CF,£13.50m,SL Benfica,Portugal,£18.45m,In,2019,w,laliga,https://www.transfermarkt.co.uk/raul-de-tomas/profil/spieler/162038
RCD Espanyol Barcelona,Adrián Embarba,27,Spain,Right Winger,RW,£3.60m,Rayo Vallecano,Spain,£9.00m,In,2019,w,laliga,https://www.transfermarkt.co.uk/adrian-embarba/profil/spieler/288318
RCD Espanyol Barcelona,Leandro Cabrera,28,Uruguay,Centre-Back,CB,£9.00m,Getafe CF,Spain,£8.10m,In,2019,w,laliga,https://www.transfermarkt.co.uk/leandro-cabrera/profil/spieler/102423
RCD Espanyol Barcelona,Oier Olazábal,30,Spain,Goalkeeper,GK,£1.80m,Levante UD,Spain,£1.35m,In,2019,w,laliga,https://www.transfermarkt.co.uk/oier-olazabal/profil/spieler/8176
RCD Espanyol Barcelona,Víctor Gómez,19,Spain,Right-Back,RB,£270Th.,RCD Espanyol B,Spain,-,In,2019,w,laliga,https://www.transfermarkt.co.uk/victor-gomez/profil/spieler/495601
Deportivo Alavés,Víctor Camarasa,25,Spain,Central Midfield,CM,£4.50m,Real Betis Balompié,Spain,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/victor-camarasa/profil/spieler/263856
Deportivo Alavés,Roberto,33,Spain,Goalkeeper,GK,£900Th.,West Ham United,England,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/roberto/profil/spieler/37403
Deportivo Alavés,Edgar Méndez,30,Spain,Right Winger,RW,£1.80m,CD Cruz Azul,Mexico,?,In,2019,w,laliga,https://www.transfermarkt.co.uk/edgar-mendez/profil/spieler/133794
Deportivo Alavés,Ismael Gutiérrez,19,Spain,Central Midfield,CM,£900Th.,Real Betis Balompié,Spain,Loan,In,2019,w,laliga,https://www.transfermarkt.co.uk/ismael-gutierrez/profil/spieler/630990
